movie_id,provider_name,provider_type
12253,Fandango At Home,rent
12253,Amazon Video,buy
12253,Apple TV Store,buy
12253,Google Play Movies,buy
12253,YouTube,buy
12253,Fandango At Home,buy
313943,Amazon Prime Video,flatrate
313943,Amazon Prime Video with Ads,flatrate
313943,Amazon Video,rent
313943,Apple TV Store,rent
313943,Google Play Movies,rent
313943,YouTube,rent
313943,Fandango At Home,rent
313943,Amazon Video,buy
313943,Apple TV Store,buy
313943,Google Play Movies,buy
313943,YouTube,buy
313943,Fandango At Home,buy
11235,Amazon Video,rent
11235,Apple TV Store,rent
11235,Google Play Movies,rent
11235,YouTube,rent
11235,Fandango At Home,rent
11235,Amazon Video,buy
11235,Apple TV Store,buy
11235,Google Play Movies,buy
11235,YouTube,buy
11235,Fandango At Home,buy
258363,Amazon Prime Video,flatrate
258363,Amazon Prime Video with Ads,flatrate
258363,Amazon Video,rent
258363,Fandango At Home,rent
258363,Amazon Video,buy
258363,Fandango At Home,buy
13641,Amazon Prime Video,flatrate
13641,fuboTV,flatrate
13641,Amazon Prime Video with Ads,flatrate
13641,Shout! Factory Amazon Channel,flatrate
13641,Amazon Video,rent
13641,Apple TV Store,rent
13641,Fandango At Home,rent
